Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-10-15 10:00:00,30191.87,22834.3908,36592048.94554055,34932.66322965549,10736.11837034451
2022-10-15 10:30:00,29441.84,22739.375,35506139.83739877,34656.78073067793,10821.969269322073
2022-10-15 11:00:00,29303.65,22640.451699999998,34528883.221531205,34392.708201886126,10888.195198113868
2022-10-15 11:30:00,29020.0,22539.622900000002,33711140.734101385,34151.88206591623,10927.36373408377
2022-10-15 12:00:00,28611.38,22439.0139,33064923.720637947,33939.43540890791,10938.592391092088
2022-10-15 12:30:00,27894.33,22333.9347,32576684.214004733,33749.13232667379,10918.737073326212
2022-10-15 13:00:00,26645.78,22227.5878,32192738.873013068,33575.31688964839,10879.858710351611
2022-10-15 13:30:00,25790.71,22124.216200000003,31802055.203815494,33402.8783908479,10845.554009152102
2022-10-15 14:00:00,24564.71,22028.936999999998,31485633.28858866,33251.349091629614,10806.52490837038
2022-10-15 14:30:00,23755.21,21940.111700000005,31322499.67653524,33133.41321055269,10746.810189447322
2022-10-15 15:00:00,22050.32,21859.8612,31252148.59450135,33040.58543316153,10679.136966838472
2022-10-15 15:30:00,22251.14,21782.877,31237832.503802806,32961.04008769966,10604.71391230034
2022-10-15 16:00:00,22819.8,21720.4136,31172158.27052204,32886.82005338007,10554.007146619926
2022-10-15 16:30:00,24302.66,21683.8263,31115512.626346555,32840.082415085664,10527.570184914339
2022-10-15 17:00:00,25722.2,21662.480199999995,31032477.084349226,32803.840455255944,10521.119944744045
2022-10-15 17:30:00,27183.07,21651.501099999998,30973931.768866226,32782.34684843551,10520.655351564486
2022-10-15 18:00:00,27937.32,21637.162,30874800.690927044,32750.181516032004,10524.142483967997
2022-10-15 18:30:00,28270.66,21617.3199,30708862.85010986,32700.435499886134,10534.204300113863
2022-10-15 19:00:00,28329.99,21584.661300000003,30338171.945223317,32600.680897880775,10568.64170211923
2022-10-15 19:30:00,27973.34,21542.8979,29815007.283757944,32463.52192681421,10622.273873185792
2022-10-15 20:00:00,27425.01,21489.265100000004,29163239.990863394,32289.86508164239,10688.665118357616
2022-10-15 20:30:00,26339.92,21422.248699999996,28424649.79596473,32085.203224139113,10759.294175860878
2022-10-15 21:00:00,25254.5,21336.473200000004,27617893.260639932,31847.019001363496,10825.927398636511
2022-10-15 21:30:00,23702.17,21236.995899999998,26924896.11519996,31614.836930811747,10859.15486918825
2022-10-15 22:00:00,22004.74,21130.155600000002,26519921.897111528,31429.654985331606,10830.656214668397
2022-10-15 22:30:00,20353.03,21020.8004,26407820.224694554,31298.508359403117,10743.092440596882
2022-10-15 23:00:00,18770.14,20917.303,26568005.28334825,31226.135190572946,10608.470809427054
2022-10-15 23:30:00,17215.6,20824.8976,26980174.492418192,31213.386324048017,10436.408875951984
2022-10-16 00:00:00,15973.85,20748.643500000002,27512532.17800861,31239.121502075715,10258.165497924289
2022-10-16 00:30:00,15039.82,20687.7161,28069876.314886432,31283.918498007777,10091.513701992226
2022-10-16 01:00:00,14452.93,20639.0101,28598153.70342906,31334.45842224046,9943.561777759542
2022-10-16 01:30:00,14077.59,20602.039099999998,29052871.205886837,31382.18217992001,9821.896020079985
2022-10-16 02:00:00,13822.26,20572.5543,29444582.83167302,31425.126867216128,9719.981732783872
2022-10-16 02:30:00,13626.5,20551.1616,29740652.74105578,31458.15985635922,9644.163343640777
2022-10-16 03:00:00,13446.26,20535.2448,29967043.117503777,31483.6772206717,9586.812379328303
2022-10-16 03:30:00,13343.89,20522.6431,30147147.605492093,31503.926741813848,9541.359458186154
2022-10-16 04:00:00,13356.27,20517.3575,30221442.32263488,31512.16396898978,9522.551031010218
2022-10-16 04:30:00,13428.44,20524.9253,30122927.891412817,31501.796965718393,9548.053634281607
2022-10-16 05:00:00,13725.7,20549.9948,29834312.864471454,31474.153873259864,9625.835726740135
2022-10-16 05:30:00,14317.43,20606.1516,29367609.78660931,31444.52966807076,9767.773531929242
2022-10-16 06:00:00,15423.91,20704.476000000002,28979505.741007857,31470.999253308444,9937.952746691559
2022-10-16 06:30:00,16926.76,20836.2523,28971780.415318675,31601.34039352133,10071.16420647867
2022-10-16 07:00:00,18949.38,20972.6685,29198264.267677303,31779.75215243414,10165.58484756586
2022-10-16 07:30:00,21299.64,21088.4475,29411389.315289427,31934.901172106736,10241.993827893262
2022-10-16 08:00:00,23416.0,21169.597199999997,29589809.250739332,32048.900348775533,10290.294051224459
2022-10-16 08:30:00,24113.89,21226.2561,29811734.53311876,32146.28073973754,10306.231460262457
2022-10-16 09:00:00,25410.06,21241.752800000002,29882356.612480752,32174.704206181363,10308.801393818641
2022-10-16 09:30:00,25632.88,21218.490299999998,29750789.389742114,32127.34714015371,10309.633459846285
2022-10-16 10:00:00,25289.91,21161.6862,29377264.36201954,32001.84567521429,10321.52672478571
2022-10-16 10:30:00,24667.58,21071.1144,28576882.335178208,31762.584333583167,10379.644466416832
2022-10-16 11:00:00,23693.31,20971.884,27694583.592987664,31497.01271046956,10446.755289530436
2022-10-16 11:30:00,22633.82,20872.1296,26831628.793734975,31231.98071741187,10512.278482588134
2022-10-16 12:00:00,21563.15,20777.011899999998,26089636.89741937,30992.615043705096,10561.408756294899
2022-10-16 12:30:00,20638.28,20678.1672,25364011.874272674,30750.706477515414,10605.627922484588
2022-10-16 13:00:00,19432.48,20580.0687,24673169.13150616,30514.48748149017,10645.64991850983
2022-10-16 13:30:00,18750.52,20484.0552,24037221.667907827,30289.609068682345,10678.501331317653
2022-10-16 14:00:00,18878.13,20393.1261,23502800.238433916,30089.063442708837,10697.188757291166
2022-10-16 14:30:00,18956.51,20307.9087,23152566.606209192,29931.33150193678,10684.485898063218
2022-10-16 15:00:00,18452.36,20244.6614,22852038.44201599,29805.422550037372,10683.900249962628
