Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-23 12:00:00,125896.86,114965.6252,1088181761.7794967,180940.8254431064,48990.42495689359
2022-08-23 12:30:00,124100.77,114979.29440000001,1088608802.7810194,180967.43887401957,48991.149925980455
2022-08-23 13:00:00,122229.92,114985.92799999999,1088788780.239653,180979.5270908104,48992.32890918957
2022-08-23 13:30:00,120531.98,114967.1592,1088309306.165503,180946.22576403993,48988.092635960056
2022-08-23 14:00:00,119354.3,114921.04969999999,1087183528.2334418,180865.98212800213,48976.11727199785
2022-08-23 14:30:00,118016.63,114879.33299999998,1086144916.9376924,180792.75855011662,48965.907449883336
2022-08-23 15:00:00,116682.75,114901.7497,1086756855.4253895,180833.74058228382,48969.75881771617
2022-08-23 15:30:00,119480.96,115007.20729999998,1089838454.644352,181032.6101278314,48981.80447216857
2022-08-23 16:00:00,121774.18,115206.21399999998,1096395807.564946,181429.95015449208,48982.47784550788
2022-08-23 16:30:00,124901.79,115496.4741,1107568335.7036793,182056.7726481189,48936.175551881126
2022-08-23 17:00:00,131357.38,115859.8815,1125308733.9613323,182951.12486189732,48768.6381381027
2022-08-23 17:30:00,144619.87,116336.8244,1153871526.1937666,184274.1933862587,48399.45541374129
2022-08-23 18:00:00,158977.81,116834.0513,1187037300.890048,185740.86666365032,47927.23593634971
2022-08-23 18:30:00,164354.3,117237.7493,1214835104.907322,186946.71873456624,47528.77986543377
2022-08-23 19:00:00,161323.61,117450.13770000002,1230924957.7909513,187619.21800723937,47281.057392760675
2022-08-23 19:30:00,155157.13,117444.7759,1230467142.4671943,187600.8060746669,47288.745725333065
2022-08-23 20:00:00,148839.31,117299.45820000001,1218426162.482682,187111.3816080449,47487.5347919551
2022-08-23 20:30:00,142320.85,117106.7986,1205051677.93836,186534.50713019306,47679.090069806945
2022-08-23 21:00:00,133377.58,116845.7536,1191357724.535278,185877.85409057693,47813.65310942306
2022-08-23 21:30:00,123596.98,116531.0098,1181096206.6271136,185265.17034996563,47796.84925003436
2022-08-23 22:00:00,111352.45,116158.4259,1176451788.6294231,184757.31185682653,47559.53994317347
2022-08-23 22:30:00,99191.49,115746.3237,1179527840.0005233,184434.83336502398,47057.81403497601
2022-08-23 23:00:00,88277.69,115344.22119999999,1190343647.837066,184346.9355766697,46341.50682333026
2022-08-23 23:30:00,79903.47,114996.377,1206309773.2833333,184460.31795596168,45532.43604403829
2022-08-24 00:00:00,73503.44,114717.91459999999,1223734294.0147312,184681.7422258448,44754.08697415519
2022-08-24 00:30:00,68688.17,114514.6528,1239445052.9576013,184926.15904599935,44103.14655400065
