Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,14591.34,22596.2494,48486906.268226154,36522.75739995838,8669.741400041627
2022-08-01 00:30:00,13846.43,22421.62549019608,49072337.14649725,36431.955557185545,8411.295423206615
2022-08-01 01:00:00,13293.82,22247.43519230769,49687931.97102936,36345.3686537806,8149.501730834783
2022-08-01 01:30:00,13090.58,22076.89075471698,50273921.292976335,36257.71178778504,7896.069721648924
2022-08-01 02:00:00,12758.38,21911.162962962964,50808504.59210048,36167.17988103661,7655.146044889321
2022-08-01 02:30:00,12747.45,21752.489636363636,51252353.710488744,36070.63947640774,7434.339796319533
2022-08-01 03:00:00,12650.64,21600.138035714284,51620309.30627788,35969.59304365079,7230.683027777779
2022-08-01 03:30:00,12696.31,21459.22807017544,51830288.31679084,35857.87916210636,7060.576978244522
2022-08-01 04:00:00,12992.09,21335.767413793103,51805051.96610021,35730.91270185466,6940.6221257315465
2022-08-01 04:30:00,13641.03,21244.291186440678,51405567.52502788,35583.82639857749,6904.7559743038655
2022-08-01 05:00:00,15214.77,21197.072666666663,50668062.03609785,35433.37303384041,6960.772299492915
2022-08-01 05:30:00,17403.62,21220.007540983606,49855680.85155218,35341.71860608506,7098.296475882156
2022-08-01 06:00:00,21363.37,21320.702258064517,49667019.02306039,35415.66859687645,7225.73591925258
2022-08-01 06:30:00,26064.89,21497.51253968254,50835436.23928377,35757.3072421716,7237.717837193479
2022-08-01 07:00:00,31048.5,21712.029062499998,52973634.220894344,36268.62677225269,7155.431352747304
2022-08-01 07:30:00,33604.02,21923.791384615382,55060734.45559336,36764.37553155426,7083.207237676508
2022-08-01 08:00:00,33638.8,22119.034545454546,56729559.095594406,37182.84005343883,7055.2290374702625
2022-08-01 08:30:00,32054.51,22290.328656716418,57835912.38246938,37500.313848355414,7080.343465077423
2022-08-01 09:00:00,30731.52,22422.86264705882,58167127.3941302,37676.337974882335,7169.387319235302
2022-08-01 09:30:00,28616.15,22521.90623188406,57988593.04882089,37751.95456389153,7291.857899876588
2022-08-01 10:00:00,26942.87,22596.780285714285,57540607.33239702,37767.88536509423,7425.675206334336
2022-08-01 10:30:00,25543.69,22655.28,56961576.03279714,37749.85863377406,7560.701366225932
2022-08-01 11:00:00,24631.51,22702.3575,56318873.26647536,37711.53779293743,7693.177207062565
2022-08-01 11:30:00,24270.24,22733.665205479454,55608219.2801642,37647.848961912685,7819.481449046225
2022-08-01 12:00:00,23594.5,22755.758783783782,54882584.19063823,37572.31495458653,7939.2026129810365
2022-08-01 12:30:00,22919.98,22769.09893333333,54154274.61677182,37487.01653288142,8051.181333785245
2022-08-01 13:00:00,22188.2,22773.187236842106,53433487.9030256,37392.829900467725,8153.544573216488
2022-08-01 13:30:00,21552.72,22773.088831168832,52730416.43941835,37296.23125137781,8249.946410959858
2022-08-01 14:00:00,21357.2,22777.32794871795,52047007.50548145,37206.05034614198,8348.605551293922
2022-08-01 14:30:00,21518.79,22779.331898734177,51380055.42792584,37115.30838140543,8443.35541606292
2022-08-01 15:00:00,21454.6,22792.451250000002,50743444.36968196,37039.33783896139,8545.564661038614
2022-08-01 15:30:00,22680.67,22829.088765432098,50217878.225560956,37002.003529242815,8656.174001621379
2022-08-01 16:00:00,23666.89,22887.753414634146,49880110.78771906,37012.92396761779,8762.582861650502
2022-08-01 16:30:00,25311.95,22970.027590361446,49833647.07302583,37088.617756950436,8851.437423772455
2022-08-01 17:00:00,27317.37,23090.707023809522,50456577.84182116,37297.265768533194,8884.14827908585
2022-08-01 17:30:00,31341.64,23227.19576470588,51439384.28936042,37571.44677887325,8882.944750538509
2022-08-01 18:00:00,33633.17,23357.18476744186,52287369.17400406,37819.18589785311,8895.183637030612
2022-08-01 18:30:00,33790.67,23473.514252873563,52856708.28792007,38014.038079465245,8932.990426281885
2022-08-01 19:00:00,32805.67,23567.743636363637,53030527.46753146,38132.15608143419,9003.33119129309
2022-08-01 19:30:00,31404.0,23639.351460674156,52884271.40193989,38183.666006494444,9095.036914853868
2022-08-01 20:00:00,29732.77,23683.78411111111,52467749.54352561,38170.70918767937,9196.859034542844
2022-08-01 20:30:00,28070.31,23704.00032967033,51921965.838445455,38115.37997749662,9292.620681844039
2022-08-01 21:00:00,26106.17,23697.236956521738,51355603.16117965,38029.80171809594,9364.672194947534
2022-08-01 21:30:00,23779.38,23663.651075268815,50902295.14535753,37932.8199572125,9394.482193325126
2022-08-01 22:00:00,21240.04,23607.101489361703,50655557.07104722,37841.64497639313,9372.558002330274
2022-08-01 22:30:00,18838.96,23533.98936842105,50624479.477737896,37764.16568183866,9303.813055003442
2022-08-01 23:00:00,17263.63,23447.116354166665,50816094.5982192,37704.198046886144,9190.03466144719
2022-08-01 23:30:00,15847.71,23352.25670103093,51159600.59741192,37657.44465469472,9047.068747367135
2022-08-02 00:00:00,14880.31,23251.8893877551,51619394.59682436,37621.21708209409,8882.561693416113
2022-08-02 00:30:00,14078.64,23148.11676767677,52158772.99164455,37592.32294062301,8703.910594730532
2022-08-02 01:00:00,13690.43,23043.6522,52723201.28878905,37565.8009788535,8521.5034211465
2022-08-02 01:30:00,13363.73,23022.3917,53131433.252648585,37600.654045375544,8444.12935462446
2022-08-02 02:00:00,13208.58,23006.814100000003,53444466.00265877,37627.958515217135,8385.669684782873
2022-08-02 02:30:00,13127.59,22996.838600000003,53650158.42156164,37646.092290418725,8347.58490958128
2022-08-02 03:00:00,13184.13,22988.321200000002,53827868.722746015,37661.816860236664,8314.825539763344
2022-08-02 03:30:00,13220.8,22987.254000000004,53850037.954226255,37663.77101926943,8310.736980730582
2022-08-02 04:00:00,13568.27,22992.8186,53738022.485404074,37654.06308816049,8331.57411183951
2022-08-02 04:30:00,14298.51,23015.038699999997,53323144.774431616,37619.578374283694,8410.499025716303
2022-08-02 05:00:00,15938.67,23059.368499999997,52595562.57906337,37563.928138825766,8554.80886117423
2022-08-02 05:30:00,18411.18,23136.929300000003,51619703.73401464,37506.30002164465,8767.55857835535
2022-08-02 06:00:00,22596.1,23248.711300000003,50724840.2044902,37492.98596801876,9004.436631981249
2022-08-02 06:30:00,27463.08,23389.724,50424636.23061009,37591.785291321066,9187.662708678927
2022-08-02 07:00:00,32459.75,23533.0619,50745806.38311655,37780.28006820625,9285.843731793753
2022-08-02 07:30:00,35226.57,23639.535,51412763.894289896,37980.073887264996,9298.996112735003
2022-08-02 08:00:00,35476.58,23685.858399999997,51854320.72356508,38087.84725203916,9283.869547960834
2022-08-02 08:30:00,34809.84,23675.386599999998,51709528.784489326,38057.25418171404,9293.519018285957
2022-08-02 09:00:00,33595.74,23616.873899999995,50878263.708710894,37882.674082073325,9351.073717926662
2022-08-02 09:30:00,31302.64,23540.7393,49916466.319511615,37671.05653911556,9410.422060884439
2022-08-02 10:00:00,29256.87,23471.369599999998,49204555.1416079,37500.561328906966,9442.177871093032
2022-08-02 10:30:00,27763.09,23406.1727,48673377.70924817,37359.434355863574,9452.911044136425
2022-08-02 11:00:00,26750.26,23359.682999999997,48400193.22948583,37273.73247949889,9445.633520501107
2022-08-02 11:30:00,26044.86,23327.9012,48271140.63667731,37223.38832880226,9432.414071197742
2022-08-02 12:00:00,24987.82,23304.3689,48221178.95145432,37192.66310072232,9416.07469927768
2022-08-02 12:30:00,24368.59,23284.868199999997,48206923.48867752,37171.1093744399,9398.627025560096
2022-08-02 13:00:00,23756.27,23263.4226,48210224.178807296,37150.13915630766,9376.706043692346
2022-08-02 13:30:00,23079.81,23246.918400000002,48226424.31809639,37135.96794532115,9357.868854678854
2022-08-02 14:00:00,22765.61,23237.5631,48241355.485569075,37128.76254217476,9346.36365782524
2022-08-02 14:30:00,23103.74,23236.5179,48243680.47595817,37128.05208106987,9344.983718930123
2022-08-02 15:00:00,22935.64,23250.646199999996,48215582.368369244,37138.13443486367,9363.15796513632
2022-08-02 15:30:00,23828.88,23276.1446,48183064.1609766,37158.94895084736,9393.34024915264
2022-08-02 16:00:00,25760.09,23306.905,48168478.46171615,37187.60793057468,9426.202069425315
2022-08-02 16:30:00,27639.59,23350.876,48197282.53136161,37235.728542445184,9466.023457554818
2022-08-02 17:00:00,29716.51,23416.0295,48533565.70754419,37349.23669827911,9482.822301720891
2022-08-02 17:30:00,33107.1,23496.8316,49227413.25046408,37529.28159997707,9464.381600022936
2022-08-02 18:00:00,34692.25,23563.8629,49922530.235111706,37695.03839747532,9432.687402524682
2022-08-02 18:30:00,34406.25,23599.982200000002,50326877.586031474,37788.26998761292,9411.694412387084
2022-08-02 19:00:00,33477.85,23584.054699999997,50103144.58719283,37740.76965611787,9427.339743882128
2022-08-02 19:30:00,31765.7,23529.165800000002,49290110.82294783,37570.54903997289,9487.78256002712
2022-08-02 20:00:00,29940.84,23455.662,48306635.012844436,37356.25695314419,9555.06704685581
2022-08-02 20:30:00,27638.29,23373.8398,47430590.48730499,37147.8138797353,9599.8657202647
2022-08-02 21:00:00,25523.46,23285.112,46778461.93215756,36964.06838302244,9606.155616977565
2022-08-02 21:30:00,23081.77,23188.2394,46455070.99650468,36819.83079594562,9556.648004054376
2022-08-02 22:00:00,20573.75,23088.4915,46466244.86709368,36721.72220546284,9455.260794537164
2022-08-02 22:30:00,18347.99,22993.655,46787487.3694798,36673.930928427726,9313.379071572268
2022-08-02 23:00:00,16661.45,22908.5627,47376488.33672698,36674.67883153499,9142.446568465008
2022-08-02 23:30:00,15194.18,22837.199299999997,48126310.212277286,36711.82509131809,8962.573508681906
2022-08-03 00:00:00,14245.73,22782.6621,48864251.489958175,36763.25600583364,8802.068194166362
2022-08-03 00:30:00,13516.26,22739.4002,49533761.83014339,36815.44535908405,8663.355040915949
2022-08-03 01:00:00,12978.4,22706.9733,50090379.18207283,36861.88469952106,8552.061900478939
2022-08-03 01:30:00,12701.66,22682.6373,50534390.50009465,36900.14629420776,8465.128305792237
2022-08-03 02:00:00,12465.29,22665.0467,50871089.93589102,36929.84111644933,8400.252283550666
2022-08-03 02:30:00,12288.67,22650.629100000002,51153275.51089514,36954.93271966568,8346.325480334326
2022-08-03 03:00:00,12296.27,22639.924,51365578.22255758,36973.88063765697,8305.967362343028
2022-08-03 03:30:00,12238.84,22633.2244,51497715.64063904,36985.60617316072,8280.842626839276
2022-08-03 04:00:00,12651.66,22633.694000000003,51488719.82252122,36984.82215391476,8282.565846085243
2022-08-03 04:30:00,13303.91,22648.679699999997,51225099.506132245,36963.022088825586,8334.337311174411
2022-08-03 05:00:00,14872.65,22685.460099999997,50659851.63901717,36920.606975114024,8450.313224885967
2022-08-03 05:30:00,17129.29,22754.952,49862822.91878992,36877.67453055903,8632.22946944097
2022-08-03 06:00:00,20748.17,22858.0731,49164526.92182364,36881.55724935798,8834.588950642019
2022-08-03 06:30:00,24819.23,22992.308099999995,49090014.13093274,37005.16136133585,8979.454838664138
2022-08-03 07:00:00,29316.04,23126.055300000004,49641041.32774438,37217.33506129129,9034.775538708713
2022-08-03 07:30:00,31737.41,23219.6948,50417624.90495252,37420.768689667995,9018.620910332007
2022-08-03 08:00:00,32010.68,23252.931800000002,50813018.74991798,37509.582002613235,8996.281597386771
2022-08-03 08:30:00,30697.23,23226.750699999997,50394604.905242965,37424.5822112193,9028.919188780692
2022-08-03 09:00:00,30001.32,23158.444900000002,49205299.88985557,37187.74279973192,9129.147000268089
2022-08-03 09:30:00,27752.75,23073.819199999998,47815529.980647855,36903.57407572326,9244.064324276733
2022-08-03 10:00:00,26025.34,22984.268800000005,46494295.057192504,36621.61385791982,9346.92374208019
2022-08-03 10:30:00,25117.54,22901.478799999997,45404918.11234806,36378.1131145977,9424.844485402296
2022-08-03 11:00:00,24211.83,22838.2621,44731636.68837435,36214.60490188339,9461.919298116616
2022-08-03 11:30:00,23967.18,22788.6768,44334540.02072301,36105.51426551305,9471.839334486951
2022-08-03 12:00:00,23764.69,22745.993300000002,44087788.004973866,36025.72040637894,9466.266193621066
2022-08-03 12:30:00,23190.46,22707.6162,43924619.410520785,35962.74643859378,9452.485961406222
2022-08-03 13:00:00,22681.44,22668.173600000002,43814272.95210611,35906.64374607143,9429.703453928574
2022-08-03 13:30:00,22125.68,22632.834699999996,43773553.19769992,35865.15168497279,9400.517715027196
2022-08-03 14:00:00,21944.08,22605.0915,43753238.06295228,35834.337595367986,9375.845404632011
2022-08-03 14:30:00,21984.45,22585.1171,43746683.00155818,35813.37216279013,9356.862037209869
2022-08-03 15:00:00,22083.68,22579.6,43744213.163630314,35807.48163896704,9351.718361032961
2022-08-03 15:30:00,22965.55,22584.7874,43748853.38515075,35813.37060231622,9356.204197683775
2022-08-03 16:00:00,23907.04,22597.213,43777319.802174754,35830.09927657244,9364.326723427566
2022-08-03 16:30:00,24594.83,22625.835399999996,43878812.85502711,35874.052314743974,9377.618485256018
2022-08-03 17:00:00,25851.7,22678.3186,44281816.29204044,35987.235354122466,9369.40184587753
