Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 15:00:00,11009.07,12431.903750000001,13020522.036742723,19648.695845312912,5215.111654687092
2022-08-01 15:30:00,11421.55,12466.079506172839,12952372.078392256,19663.96032719016,5268.198685155515
2022-08-01 16:00:00,12214.22,12508.387073170732,12939240.528737009,19702.618242305347,5314.155904036115
2022-08-01 16:30:00,13552.46,12556.356024096385,12972429.593524247,19759.807861521065,5352.904186671706
2022-08-01 17:00:00,15195.03,12619.751904761904,13153734.426642116,19873.367396816087,5366.13641270772
2022-08-01 17:30:00,17337.24,12692.371647058824,13445400.642692497,20025.965757095866,5358.777537021782
2022-08-01 18:00:00,18753.29,12768.462674418604,13785146.080902182,20194.133305655134,5342.792043182074
2022-08-01 18:30:00,19417.37,12832.225862068964,13978573.421254778,20309.81194883648,5354.63977530145
2022-08-01 19:00:00,18515.52,12882.945568181818,14044279.159298532,20378.08510238624,5387.806033977393
2022-08-01 19:30:00,17574.49,12920.71393258427,14011639.070060503,20407.138732196032,5434.289132972509
2022-08-01 20:00:00,16821.68,12945.136444444444,13907886.240906324,20403.792151984864,5486.480736904024
2022-08-01 20:30:00,15760.0,12957.03021978022,13766227.20371107,20377.603567901257,5536.456871659181
2022-08-01 21:00:00,14671.6,12954.682391304348,13615457.113159062,20334.50816517166,5574.856617437037
2022-08-01 21:30:00,13308.85,12936.68612903226,13497582.501489209,20284.49736816714,5588.874889897381
2022-08-01 22:00:00,11996.56,12907.359255319148,13433293.364822028,20237.65075424933,5577.067756388965
2022-08-01 22:30:00,10892.44,12868.830631578947,13431409.19909535,20198.608035864934,5539.053227292961
2022-08-01 23:00:00,9850.78,12824.322916666666,13480195.866292464,20167.400164331288,5481.2456690020435
2022-08-01 23:30:00,9125.23,12775.222371134021,13573630.925797453,20143.704148487468,5406.740593780574
2022-08-02 00:00:00,8625.69,12722.86081632653,13702386.363698304,20126.207725312575,5319.513907340486
2022-08-02 00:30:00,8279.43,12669.01505050505,13849603.377874238,20112.026101920797,5226.003999089302
2022-08-02 01:00:00,8054.12,12614.681999999999,14004916.431977782,20099.31062992621,5130.053370073787
2022-08-02 01:30:00,7862.49,12606.6895,14087179.45216844,20113.267802307502,5100.111197692499
2022-08-02 02:00:00,7857.1,12601.2051,14145579.307780802,20123.326956971156,5079.083243028842
2022-08-02 02:30:00,7792.75,12597.7102,14183672.748034308,20129.95362358485,5065.466776415149
2022-08-02 03:00:00,7755.32,12596.0102,14202382.399226228,20133.21986916172,5058.800530838282
2022-08-02 03:30:00,7746.24,12595.451099999998,14208515.84555737,20134.288104620107,5056.61409537989
2022-08-02 04:00:00,8000.46,12597.362100000002,14188079.586077368,20130.775559004458,5063.948640995547
2022-08-02 04:30:00,8425.9,12604.620699999998,14113937.878933854,20118.32494728944,5090.916452710555
2022-08-02 05:00:00,9021.8,12618.174,13986251.764583845,20097.813500559863,5138.534499440139
2022-08-02 05:30:00,9960.66,12643.1701,13790305.718249494,20070.23027701472,5216.109922985276
2022-08-02 06:00:00,11578.56,12682.7673,13564404.19621386,20048.744274227887,5316.790325772111
2022-08-02 06:30:00,13882.35,12735.008499999998,13394529.755354304,20054.71607758923,5415.300922410766
2022-08-02 07:00:00,16218.73,12788.1395,13323378.866861375,20088.380281470534,5487.898718529466
2022-08-02 07:30:00,17452.89,12825.2049,13344482.018655555,20131.224888654713,5519.184911345287
2022-08-02 08:00:00,17382.94,12837.8519,13381451.667736767,20153.98521418633,5521.718585813669
2022-08-02 08:30:00,16599.36,12820.917099999999,13288290.236776361,20111.53853764888,5530.295662351117
2022-08-02 09:00:00,15782.67,12784.5897,13034728.90373224,20005.317891458875,5563.861508541125
2022-08-02 09:30:00,15137.65,12742.723299999998,12734928.81491527,19879.929704445723,5605.516895554272
2022-08-02 10:00:00,14552.18,12706.218200000001,12501585.689857341,19777.73449846311,5634.701901536894
2022-08-02 10:30:00,14388.79,12675.624600000003,12329123.163633177,19698.194831370616,5653.0543686293895
2022-08-02 11:00:00,14138.11,12651.561700000002,12219880.91053547,19642.950949794485,5660.172450205518
2022-08-02 11:30:00,14121.7,12634.1571,12168860.095657166,19610.93575369317,5657.378446306831
2022-08-02 12:00:00,14167.41,12619.8971,12142341.02140666,19589.069510381785,5650.724689618217
2022-08-02 12:30:00,13861.89,12608.653100000001,12135760.557859994,19575.936805393372,5641.3693946066305
2022-08-02 13:00:00,13653.9,12598.9291,12138838.863913327,19567.096395326174,5630.7618046738235
2022-08-02 13:30:00,13392.03,12591.421299999998,12145072.84354678,19561.377639474955,5621.464960525042
2022-08-02 14:00:00,13310.51,12586.734400000001,12151759.135792568,19558.609079250215,5614.859720749787
2022-08-02 14:30:00,13551.51,12585.7003,12153714.947611025,19558.13601432854,5613.2645856714635
2022-08-02 15:00:00,13864.98,12590.4928,12143764.34714966,19560.073661759096,5620.911938240905
2022-08-02 15:30:00,14413.49,12601.963499999998,12123384.663820965,19565.693725625046,5638.233274374951
2022-08-02 16:00:00,15200.14,12622.1922,12097276.447213298,19578.420041930796,5665.964358069203
2022-08-02 16:30:00,15935.3,12651.716600000002,12088230.385776207,19605.34310299143,5698.090097008571
2022-08-02 17:00:00,16489.81,12692.1202,12151065.052365622,19663.79576685353,5720.44463314647
2022-08-02 17:30:00,17881.61,12738.942100000002,12325089.649226863,19760.363508582985,5717.5206914170185
2022-08-02 18:00:00,18792.43,12778.1212,12542979.532172287,19861.33502768367,5694.907372316329
2022-08-02 18:30:00,19236.2,12790.949800000002,12622074.317305014,19896.461552802895,5685.438047197108
2022-08-02 19:00:00,18315.86,12774.8929,12500383.332960196,19846.06913396849,5703.7166660315115
2022-08-02 19:30:00,17295.56,12734.833600000002,12177039.08875459,19713.95649295857,5755.710707041434
2022-08-02 20:00:00,16244.33,12679.0597,11735160.129522137,19530.383697453963,5827.735702546037
