Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-04-12 23:00:00,260.62,320.7063,4799.1880174850785,459.25864415173317,182.1539558482668
2023-04-12 23:30:00,250.99,320.1831,4868.910706454779,459.7382605130356,180.6279394869645
2023-04-13 00:00:00,247.71,319.6826,4943.5184214547835,460.30291747161976,179.0622825283802
2023-04-13 00:30:00,244.22,319.2684,5009.301330747716,460.8212357998908,177.71556420010913
2023-04-13 01:00:00,235.89,319.0858,5041.8915943032725,461.09835711102835,177.07324288897166
2023-04-13 01:30:00,225.7,318.9796,5062.100209939637,461.27647572030014,176.68272427969984
2023-04-13 02:00:00,237.43,318.73920000000004,5110.723853899234,461.71785370605835,175.76054629394176
2023-04-13 02:30:00,228.55,318.3997,5178.119370616408,462.3180014159965,174.48139858400347
2023-04-13 03:00:00,213.77,318.1098,5235.788826222471,462.82730172280435,173.39229827719564
2023-04-13 03:30:00,211.91,318.0417,5249.839541525502,462.953252907634,173.130147092366
2023-04-13 04:00:00,216.67,318.0033,5257.919250616412,463.0263223187534,172.98027768124663
2023-04-13 04:30:00,216.14,318.1458,5228.935743798228,462.7685609167828,173.52303908321724
2023-04-13 05:00:00,223.57,318.7114,5143.160389939639,462.14306163632966,175.2797383636704
2023-04-13 05:30:00,248.66,319.44539999999995,5045.889227111351,461.5142456645066,177.37655433549332
2023-04-13 06:00:00,279.69,320.3243,4953.489582333566,461.08636281997383,179.56223718002613
2023-04-13 06:30:00,327.23,321.6136,4870.286885899213,461.18848149232605,182.038718507674
2023-04-13 07:00:00,362.86,322.4834,4839.749877212339,461.62002173866864,183.3467782613314
2023-04-13 07:30:00,370.18,323.00559999999996,4860.105655192133,462.43451601374704,183.5766839862529
2023-04-13 08:00:00,371.37,323.48650000000004,4875.269986616372,463.1327672127884,183.84023278721168
2023-04-13 08:30:00,372.84,323.7248,4892.745007030511,463.6211188512194,183.8284811487806
2023-04-13 09:00:00,379.11,323.4089,4869.197278575967,462.96816738953555,183.8496326104645
2023-04-13 09:30:00,358.75,323.0184,4842.602769131526,462.1960241948615,183.84077580513846
2023-04-13 10:00:00,353.38,322.6723,4810.03465425274,461.3811267451317,183.96347325486832
2023-04-13 10:30:00,344.33,322.3929,4783.789455141631,460.72278766194574,184.06301233805428
2023-04-13 11:00:00,346.41,322.1382,4763.845956323451,460.1794395818503,184.09696041814965
2023-04-13 11:30:00,336.43,322.00579999999997,4758.5772387476945,459.97068304996594,184.04091695003402
2023-04-13 12:00:00,338.96,321.6997,4745.633073646686,459.47681092408186,183.92258907591818
2023-04-13 12:30:00,361.68,321.1229,4711.51599453558,458.40386728294976,183.84193271705027
2023-04-13 13:00:00,334.58,320.5502,4684.814927232554,457.441615760559,183.65878423944105
2023-04-13 13:30:00,319.58,320.2882,4671.195796727505,456.98049380952693,183.59590619047313
2023-04-13 14:00:00,324.23,320.0403,4663.227564555789,456.61595763423276,183.46464236576725
2023-04-13 14:30:00,319.27,319.9046,4660.353863474982,456.43816896346016,183.37103103653988
2023-04-13 15:00:00,313.4,319.8966,4660.269994384073,456.4289404089166,183.36425959108334
2023-04-13 15:30:00,333.64,320.1061,4668.164822010333,456.75403920158965,183.4581607984104
2023-04-13 16:00:00,341.31,320.4543,4689.232539909321,457.4102424035236,183.49835759647635
2023-04-13 16:30:00,347.06,320.9346,4735.293358424469,458.5615357128098,183.3076642871902
