Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-11-11 20:30:00,65.82,45.6423,379.9519512222231,84.6270124510223,6.657587548977709
2022-11-11 21:00:00,63.68,45.36589999999999,366.4916062525262,83.65384098681861,7.077959013181378
2022-11-11 21:30:00,58.91,45.0829,349.2568490808091,82.45972967191355,7.7060703280864615
2022-11-11 22:00:00,57.43,44.9183,343.427880919193,81.9819145522367,7.854685447763302
2022-11-11 22:30:00,46.57,44.7258,337.9161781414153,81.49079303094808,7.960806969051916
2022-11-11 23:00:00,49.53,44.4921,332.87106726262743,80.98160902726028,8.002590972739718
2022-11-11 23:30:00,38.67,44.3078,331.4506355151527,80.71937154066013,7.896228459339866
2022-11-12 00:00:00,39.0,43.9557,329.12944293939523,80.23955001288564,7.6718499871143635
2022-11-12 00:30:00,36.7,43.6381,330.147623626264,79.97802975371658,7.298170246283412
2022-11-12 01:00:00,24.35,43.498200000000004,332.997386626264,79.99463196950978,7.001768030490219
2022-11-12 01:30:00,23.04,43.4323,335.2566582929307,80.0523304911359,6.812269508864098
2022-11-12 02:00:00,25.18,43.3517,338.90596576767814,80.1704976863818,6.532902313618216
2022-11-12 02:30:00,19.91,43.2776,342.49564670707207,80.29087581866118,6.2643241813388215
2022-11-12 03:00:00,13.33,43.290699999999994,341.8422570808094,80.26865327385275,6.312746726147239
2022-11-12 03:30:00,15.14,43.2562,343.73999753535486,80.33665293873067,6.175747061269334
2022-11-12 04:00:00,15.14,43.195299999999996,347.04345344444573,80.45350465048983,5.937095349510152
2022-11-12 04:30:00,15.8,43.196999999999996,346.94680707070836,80.45001636489096,5.943983635109042
2022-11-12 05:00:00,13.82,43.2217,345.6816506161629,80.40673196804666,6.03666803195334
2022-11-12 05:30:00,24.03,43.277699999999996,342.74366435353664,80.3043749440744,6.251025055925602
2022-11-12 06:00:00,18.6,43.33860000000001,340.17932529293057,80.22650182663854,6.450698173361474
2022-11-12 06:30:00,22.54,43.37479999999999,338.59700501010224,80.17681108690132,6.572788913098655
2022-11-12 07:00:00,28.8,43.4209,337.29848908080925,80.1522756388627,6.689524361137295
2022-11-12 07:30:00,30.28,43.471900000000005,336.2726781717183,80.14737835661961,6.796421643380398
2022-11-12 08:00:00,34.72,43.4275,336.38387550505166,80.109041707243,6.745958292757017
2022-11-12 08:30:00,37.36,43.2827,334.4810279899002,79.86034497558038,6.7050550244196145
2022-11-12 09:00:00,53.48,43.14769999999999,328.44971889899114,79.39406361893376,6.901336381066237
2022-11-12 09:30:00,56.94,43.007799999999996,317.62591026262754,78.651924916324,7.363675083675986
2022-11-12 10:00:00,66.32,43.0802,321.2950545050518,78.92961028831866,7.230789711681346
2022-11-12 10:30:00,82.44,43.3172,330.31604056565783,79.666397546337,6.968002453663004
2022-11-12 11:00:00,73.23,43.684200000000004,342.2893599595971,80.68632750421776,6.6820724957822435
2022-11-12 11:30:00,68.29,43.8718,345.28034824242536,81.03524161901184,6.708358380988159
2022-11-12 12:00:00,70.1,44.1302,346.7519231919203,81.37275217849177,6.887647821508246
2022-11-12 12:30:00,59.74,44.296400000000006,345.80397882828385,81.48801081901584,7.104789180984177
2022-11-12 13:00:00,65.0,44.395199999999996,346.0183848080818,81.59833883575318,7.192061164246809
2022-11-12 13:30:00,58.09,44.6009,344.99900625252616,81.74919774040939,7.45260225959062
2022-11-12 14:00:00,56.28,44.66179999999999,344.6808068282837,81.79296248265241,7.5306375173475715
