Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-01-15 13:30:00,1596.3,1488.9969,106008.72380948957,2140.1765182605523,837.817281739448
2023-01-15 14:00:00,1609.69,1489.737,106236.70159697441,2141.6164416054994,837.8575583945008
2023-01-15 14:30:00,1676.92,1491.8766,107070.25171964102,2146.3084198854363,837.4447801145639
2023-01-15 15:00:00,1765.51,1494.6024,108253.63713964098,2152.640809637738,836.5639903622616
2023-01-15 15:30:00,1804.72,1497.4241,109480.83009716618,2159.181850531616,835.6663494683838
2023-01-15 16:00:00,1863.49,1499.5901000000001,110413.53551413583,2164.1607448952914,835.0194551047089
2023-01-15 16:30:00,1933.34,1501.2021,111239.0550430247,2168.2524880308433,834.1517119691565
2023-01-15 17:00:00,1930.9,1502.8882,112250.54421895396,2172.9644470613443,832.8119529386557
2023-01-15 17:30:00,1954.77,1502.7867999999999,112193.5589553176,2172.692939560812,832.8806604391876
2023-01-15 18:00:00,1900.86,1502.9888,112329.80171168121,2173.3015679275736,832.6760320724267
2023-01-15 18:30:00,1837.37,1501.2872999999997,111261.54518557012,2168.4051162380915,834.1694837619078
2023-01-15 19:00:00,1736.92,1498.7686999999999,109833.66689223686,2161.5919551509846,835.9454448490151
2023-01-15 19:30:00,1656.84,1495.9667,108396.19956981264,2154.4382622403527,837.4951377596474
2023-01-15 20:00:00,1595.46,1492.8833000000002,107218.80795163088,2147.768963155427,837.9976368445731
2023-01-15 20:30:00,1548.13,1490.7157,106474.46505910564,2143.3242045694874,838.1071954305127
2023-01-15 21:00:00,1530.46,1488.8025,105869.11737045922,2139.5531968738774,838.0518031261228
2023-01-15 21:30:00,1518.13,1487.8436,105870.48898489357,2138.5985123437904,837.0886876562096
2023-01-15 22:00:00,1433.07,1483.1156,106605.76080065125,2136.1263527465417,830.1048472534584
2023-01-15 22:30:00,1307.26,1481.2928000000002,106358.98019410584,2133.547290805869,829.0383091941312
2023-01-15 23:00:00,1338.26,1479.1473,106755.89791082304,2132.6177213989276,825.6768786010724
2023-01-15 23:30:00,1178.83,1475.88,108238.12109697462,2133.8712494766924,817.888750523308
2023-01-16 00:00:00,1152.15,1473.1668,109937.91842400497,2136.3045486586175,810.0290513413823
2023-01-16 00:30:00,1068.96,1469.7261,112020.4208664596,2139.1151374556775,800.3370625443226
2023-01-16 01:00:00,1009.54,1466.7943,114180.29984092429,2142.6058117129164,790.9827882870837
2023-01-16 01:30:00,961.72,1465.8376999999998,115125.41291082329,2144.4404200382364,787.2349799617633
2023-01-16 02:00:00,941.96,1465.6649,115305.71183736874,2144.798795008543,786.5310049914568
2023-01-16 02:30:00,958.84,1465.5423,115439.1882158738,2145.069159560014,786.0154404399859
2023-01-16 03:00:00,917.51,1465.5608000000002,115418.08862764148,2145.0255559002353,786.0960440997652
2023-01-16 03:30:00,923.48,1465.4625,115522.1926270253,2145.2336162649535,785.6913837350464
2023-01-16 04:00:00,942.57,1466.3606,114563.91711479296,2143.3064386452875,789.4147613547124
2023-01-16 04:30:00,1009.68,1468.6068000000002,112327.36579168179,2138.912299878024,798.3013001219766
2023-01-16 05:00:00,1155.29,1472.4957000000002,109021.5159984999,2132.8638276333677,812.1275723666326
2023-01-16 05:30:00,1256.61,1477.7715000000003,105274.38064722708,2126.6917744474154,828.8512255525853
2023-01-16 06:00:00,1419.58,1484.2428,101888.88213956029,2122.643558582132,845.8420414178684
