Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,36.08,115.8542,5810.853318734693,268.312106567481,-36.60370656748101
2022-08-01 00:30:00,37.01,114.35960784313725,5808.560343843136,266.7874313379722,-38.068215651697656
2022-08-01 01:00:00,35.68,112.91538461538462,5803.127601809953,265.2719086215453,-39.441139390776044
2022-08-01 01:30:00,34.36,111.56283018867924,5788.487378374455,263.7270490888459,-40.601388711487374
2022-08-01 02:00:00,33.96,110.21870370370371,5776.831139797344,262.22963936028526,-41.79223195287784
2022-08-01 02:30:00,39.18,108.89181818181818,5766.6871707070695,260.76923152174925,-42.9855951581129
2022-08-01 03:00:00,36.25,107.60071428571429,5755.187472207791,259.326618101876,-44.12518953044746
2022-08-01 03:30:00,34.37,106.37473684210526,5738.088446804511,257.8750793737908,-45.12560568958027
2022-08-01 04:00:00,39.58,105.4298275862069,5689.205731548699,256.28347496072286,-45.42381978830903
2022-08-01 04:30:00,55.9,104.54338983050849,5637.476519345411,254.70965127888326,-45.62287161786628
2022-08-01 05:00:00,48.6,103.71616666666667,5582.983959632767,253.15490273777732,-45.722569404444
2022-08-01 05:30:00,79.99,103.07688524590165,5514.863751803278,251.60114254824643,-45.44737205644313
2022-08-01 06:00:00,101.91,102.82629032258065,5428.349613881544,250.18095925277157,-44.52837860761029
2022-08-01 06:30:00,140.63,103.10253968253969,5345.603351510497,249.32980597047242,-43.12472660539305
2022-08-01 07:00:00,175.6,103.78031250000001,5290.152568154762,249.2471825172622,-41.68655751726217
2022-08-01 07:30:00,193.4,104.59107692307693,5250.220966009616,249.50789397354373,-40.325740127389864
2022-08-01 08:00:00,220.94,105.56333333333333,5231.836982564103,250.2262101547778,-39.099543488111124
2022-08-01 08:30:00,222.37,107.01701492537313,5294.150466711896,252.53884100946124,-38.50481115871497
2022-08-01 09:00:00,244.36,108.33735294117648,5333.677183933276,254.40140990158375,-37.726704019230795
2022-08-01 09:30:00,247.97,109.59420289855072,5364.238110017052,256.0761213733857,-36.88771557628428
2022-08-01 10:00:00,237.02,110.66271428571429,5366.415689627332,257.1743614626856,-35.84893289125702
2022-08-01 10:30:00,225.8,111.59887323943663,5351.97655299799,257.9132820035497,-34.71553552467641
2022-08-01 11:00:00,209.62,112.30055555555556,5312.046382785605,258.0681292169924,-33.46701810588128
2022-08-01 11:30:00,200.7,112.88780821917807,5263.44315624049,257.98699024637614,-32.211373808020014
2022-08-01 12:00:00,200.18,113.46797297297296,5216.248939670495,257.91518048728244,-30.97923454133651
2022-08-01 12:30:00,194.53,114.02653333333333,5169.158314846849,257.8202510660194,-29.767184399352743
2022-08-01 13:00:00,182.62,114.50907894736842,5117.932824473687,257.58853693451186,-28.570379039775034
2022-08-01 13:30:00,178.66,114.88844155844156,5061.67313438141,257.1793145529019,-27.402431436018773
2022-08-01 14:00:00,179.59,115.22769230769231,5004.9142231768255,256.7185290877019,-26.263144472317236
2022-08-01 14:30:00,183.93,115.576582278481,4950.364868938659,256.29424099889405,-25.141076441932057
